,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
58,Delaware,Delaware,The Roots,No Alibi,spotify:track:7Av7d9F2AshwBYpQhZacKT,33,1996-09-24,0.836,0.33899999999999997,2.0,-8.469,1.0,0.532,0.0445,0.0,0.214,0.40399999999999997,93.4,audio_features,7Av7d9F2AshwBYpQhZacKT,spotify:track:7Av7d9F2AshwBYpQhZacKT,https://api.spotify.com/v1/tracks/7Av7d9F2AshwBYpQhZacKT,https://api.spotify.com/v1/audio-analysis/7Av7d9F2AshwBYpQhZacKT,311000.0,4.0
59,Delaware,Delaware,Nas,Street Dreams,spotify:track:0QnGI4OgY8ReggLWvEXdgD,57,1996-07-02,0.752,0.611,11.0,-8.681000000000001,0.0,0.315,0.21,0.0,0.778,0.746,90.993,audio_features,0QnGI4OgY8ReggLWvEXdgD,spotify:track:0QnGI4OgY8ReggLWvEXdgD,https://api.spotify.com/v1/tracks/0QnGI4OgY8ReggLWvEXdgD,https://api.spotify.com/v1/audio-analysis/0QnGI4OgY8ReggLWvEXdgD,279933.0,4.0
60,Delaware,Delaware,Nas,Street Dreams,spotify:track:0QnGI4OgY8ReggLWvEXdgD,57,1996-07-02,0.752,0.611,11.0,-8.681000000000001,0.0,0.315,0.21,0.0,0.778,0.746,90.993,audio_features,0QnGI4OgY8ReggLWvEXdgD,spotify:track:0QnGI4OgY8ReggLWvEXdgD,https://api.spotify.com/v1/tracks/0QnGI4OgY8ReggLWvEXdgD,https://api.spotify.com/v1/audio-analysis/0QnGI4OgY8ReggLWvEXdgD,279933.0,4.0
62,Delaware,Delaware,The Roots,No Alibi,spotify:track:7Av7d9F2AshwBYpQhZacKT,33,1996-09-24,0.836,0.33899999999999997,2.0,-8.469,1.0,0.532,0.0445,0.0,0.214,0.40399999999999997,93.4,audio_features,7Av7d9F2AshwBYpQhZacKT,spotify:track:7Av7d9F2AshwBYpQhZacKT,https://api.spotify.com/v1/tracks/7Av7d9F2AshwBYpQhZacKT,https://api.spotify.com/v1/audio-analysis/7Av7d9F2AshwBYpQhZacKT,311000.0,4.0
63,Delaware,Delaware,Nas,Street Dreams,spotify:track:0QnGI4OgY8ReggLWvEXdgD,57,1996-07-02,0.752,0.611,11.0,-8.681000000000001,0.0,0.315,0.21,0.0,0.778,0.746,90.993,audio_features,0QnGI4OgY8ReggLWvEXdgD,spotify:track:0QnGI4OgY8ReggLWvEXdgD,https://api.spotify.com/v1/tracks/0QnGI4OgY8ReggLWvEXdgD,https://api.spotify.com/v1/audio-analysis/0QnGI4OgY8ReggLWvEXdgD,279933.0,4.0
64,Delaware,Delaware,Public Enemy,Here I Go,spotify:track:7FoDVhnLsS0cPb1GHwd6QR,4,1999-07-20,0.748,0.855,4.0,-4.703,0.0,0.33,0.0103,0.0,0.0807,0.5479999999999999,92.139,audio_features,7FoDVhnLsS0cPb1GHwd6QR,spotify:track:7FoDVhnLsS0cPb1GHwd6QR,https://api.spotify.com/v1/tracks/7FoDVhnLsS0cPb1GHwd6QR,https://api.spotify.com/v1/audio-analysis/7FoDVhnLsS0cPb1GHwd6QR,185520.0,4.0
65,Delaware,Delaware,The Goo Goo Dolls,No Way Out,spotify:track:2OnDJLCTEDeh5aZDGpVSD2,11,1989,0.257,0.885,2.0,-14.116,0.0,0.0668,4.15e-06,0.0197,0.392,0.316,134.092,audio_features,2OnDJLCTEDeh5aZDGpVSD2,spotify:track:2OnDJLCTEDeh5aZDGpVSD2,https://api.spotify.com/v1/tracks/2OnDJLCTEDeh5aZDGpVSD2,https://api.spotify.com/v1/audio-analysis/2OnDJLCTEDeh5aZDGpVSD2,159293.0,4.0
66,Delaware,Delaware,Wu-Block,Stella,spotify:track:39AjERIhbJ1jcIeMrKwpT1,10,2012-11-27,0.455,0.7559999999999999,0.0,-8.597999999999999,1.0,0.381,0.0921,0.0,0.355,0.574,91.514,audio_features,39AjERIhbJ1jcIeMrKwpT1,spotify:track:39AjERIhbJ1jcIeMrKwpT1,https://api.spotify.com/v1/tracks/39AjERIhbJ1jcIeMrKwpT1,https://api.spotify.com/v1/audio-analysis/39AjERIhbJ1jcIeMrKwpT1,211587.0,4.0
67,Delaware,Delaware,Fetty Wap,$ave Dat Money,spotify:track:6AoYWCzsDls6c61Zp5qTuU,68,2015-07-31,0.858,0.6970000000000001,2.0,-5.361000000000001,1.0,0.23,0.114,0.0,0.22399999999999998,0.364,98.012,audio_features,6AoYWCzsDls6c61Zp5qTuU,spotify:track:6AoYWCzsDls6c61Zp5qTuU,https://api.spotify.com/v1/tracks/6AoYWCzsDls6c61Zp5qTuU,https://api.spotify.com/v1/audio-analysis/6AoYWCzsDls6c61Zp5qTuU,290836.0,4.0
68,Delaware,Delaware,Rich Homie Quan,$ave Dat Money,spotify:track:6AoYWCzsDls6c61Zp5qTuU,68,2015-07-31,0.858,0.6970000000000001,2.0,-5.361000000000001,1.0,0.23,0.114,0.0,0.22399999999999998,0.364,98.012,audio_features,6AoYWCzsDls6c61Zp5qTuU,spotify:track:6AoYWCzsDls6c61Zp5qTuU,https://api.spotify.com/v1/tracks/6AoYWCzsDls6c61Zp5qTuU,https://api.spotify.com/v1/audio-analysis/6AoYWCzsDls6c61Zp5qTuU,290836.0,4.0
69,Delaware,Delaware,Wu-Block,Stella,spotify:track:39AjERIhbJ1jcIeMrKwpT1,10,2012-11-27,0.455,0.7559999999999999,0.0,-8.597999999999999,1.0,0.381,0.0921,0.0,0.355,0.574,91.514,audio_features,39AjERIhbJ1jcIeMrKwpT1,spotify:track:39AjERIhbJ1jcIeMrKwpT1,https://api.spotify.com/v1/tracks/39AjERIhbJ1jcIeMrKwpT1,https://api.spotify.com/v1/audio-analysis/39AjERIhbJ1jcIeMrKwpT1,211587.0,4.0
70,Delaware,Delaware,Method Man,Criminology 2.5,spotify:track:7IIoRmVp6FFilVzVlrAQxy,29,2010-01-01,0.755,0.9079999999999999,8.0,-3.605,1.0,0.33399999999999996,0.23800000000000002,0.0,0.28600000000000003,0.7340000000000001,101.085,audio_features,7IIoRmVp6FFilVzVlrAQxy,spotify:track:7IIoRmVp6FFilVzVlrAQxy,https://api.spotify.com/v1/tracks/7IIoRmVp6FFilVzVlrAQxy,https://api.spotify.com/v1/audio-analysis/7IIoRmVp6FFilVzVlrAQxy,119520.0,4.0
71,Delaware,Delaware,Seal,America's Song,spotify:track:2d1xnlNQDcvkaIEilZRh79,8,2014-01-21,0.35200000000000004,0.409,8.0,-16.256,0.0,0.0335,0.74,0.7,0.11599999999999999,0.489,62.05,audio_features,2d1xnlNQDcvkaIEilZRh79,spotify:track:2d1xnlNQDcvkaIEilZRh79,https://api.spotify.com/v1/tracks/2d1xnlNQDcvkaIEilZRh79,https://api.spotify.com/v1/audio-analysis/2d1xnlNQDcvkaIEilZRh79,490080.0,4.0
72,Delaware,Delaware,DJ Drama,Get Dis Money,spotify:track:4gmLKB0vn7aOewRRyzobxM,25,2011-08-11,0.46799999999999997,0.868,4.0,-2.835,0.0,0.29,0.00107,0.0,0.0996,0.562,154.032,audio_features,4gmLKB0vn7aOewRRyzobxM,spotify:track:4gmLKB0vn7aOewRRyzobxM,https://api.spotify.com/v1/tracks/4gmLKB0vn7aOewRRyzobxM,https://api.spotify.com/v1/audio-analysis/4gmLKB0vn7aOewRRyzobxM,240223.0,4.0
73,Delaware,Delaware,Salt-N-Pepa,I Desire,spotify:track:4Atm5xsy8yG7EIty7urSjZ,17,1986-12-08,0.7040000000000001,0.96,7.0,-11.675,1.0,0.14800000000000002,0.163,0.0,0.376,0.135,99.53200000000001,audio_features,4Atm5xsy8yG7EIty7urSjZ,spotify:track:4Atm5xsy8yG7EIty7urSjZ,https://api.spotify.com/v1/tracks/4Atm5xsy8yG7EIty7urSjZ,https://api.spotify.com/v1/audio-analysis/4Atm5xsy8yG7EIty7urSjZ,235840.0,4.0
74,Delaware,Delaware,The Hollies,Delaware Taggett and the Outlaw Boys,spotify:track:61HFn64P6GkuIaqTVfhSjM,5,1972-11-01,0.561,0.5329999999999999,9.0,-11.904000000000002,1.0,0.0253,0.525,3.5600000000000005e-05,0.19899999999999998,0.621,108.654,audio_features,61HFn64P6GkuIaqTVfhSjM,spotify:track:61HFn64P6GkuIaqTVfhSjM,https://api.spotify.com/v1/tracks/61HFn64P6GkuIaqTVfhSjM,https://api.spotify.com/v1/audio-analysis/61HFn64P6GkuIaqTVfhSjM,191760.0,4.0
75,Delaware,Delaware,MC5,Back in the U.S.A.,spotify:track:1NPi00v0Eo4ne2Kdt6DQxy,0,2020-03-13,0.636,0.924,4.0,-2.612,1.0,0.0955,0.39899999999999997,0.0,0.0808,0.851,92.375,audio_features,1NPi00v0Eo4ne2Kdt6DQxy,spotify:track:1NPi00v0Eo4ne2Kdt6DQxy,https://api.spotify.com/v1/tracks/1NPi00v0Eo4ne2Kdt6DQxy,https://api.spotify.com/v1/audio-analysis/1NPi00v0Eo4ne2Kdt6DQxy,147253.0,4.0
76,Delaware,Delaware,Mott the Hoople,Walkin' with a Mountain,spotify:track:1mQHvs48HkcNmNZGw9dDQV,7,1970,0.34700000000000003,0.943,11.0,-7.257000000000001,1.0,0.0497,0.00013000000000000002,0.00172,0.0862,0.789,142.222,audio_features,1mQHvs48HkcNmNZGw9dDQV,spotify:track:1mQHvs48HkcNmNZGw9dDQV,https://api.spotify.com/v1/tracks/1mQHvs48HkcNmNZGw9dDQV,https://api.spotify.com/v1/audio-analysis/1mQHvs48HkcNmNZGw9dDQV,229227.0,4.0
77,Delaware,Delaware,MC5,Back in the USA,spotify:track:0oVMi1owW3YBxLBXyziD6c,0,2020-08-07,0.67,0.89,4.0,-4.986000000000001,1.0,0.115,0.55,0.0,0.065,0.879,92.58200000000001,audio_features,0oVMi1owW3YBxLBXyziD6c,spotify:track:0oVMi1owW3YBxLBXyziD6c,https://api.spotify.com/v1/tracks/0oVMi1owW3YBxLBXyziD6c,https://api.spotify.com/v1/audio-analysis/0oVMi1owW3YBxLBXyziD6c,145600.0,4.0
78,Delaware,Delaware,Ted Nugent,Hammerdown,spotify:track:6CNePWBXrbNQJQyA9FSwve,26,1976,0.39799999999999996,0.843,0.0,-4.849,1.0,0.0393,0.0287,0.281,0.441,0.5539999999999999,80.294,audio_features,6CNePWBXrbNQJQyA9FSwve,spotify:track:6CNePWBXrbNQJQyA9FSwve,https://api.spotify.com/v1/tracks/6CNePWBXrbNQJQyA9FSwve,https://api.spotify.com/v1/audio-analysis/6CNePWBXrbNQJQyA9FSwve,248427.0,4.0
79,Delaware,Delaware,Wreckx-N-Effect,Rump Shaker,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,55,1992-01-01,0.888,0.8220000000000001,5.0,-6.843,0.0,0.21899999999999997,0.0025,0.0197,0.303,0.233,102.75299999999999,audio_features,4dY4JVC0Q9CwpeZ6JAclIc,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/tracks/4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/audio-analysis/4dY4JVC0Q9CwpeZ6JAclIc,312360.0,4.0
81,Delaware,Delaware,Bobby Short,Lydia the Tattooed Lady,spotify:track:4WEtALOs7h8gw4BxenwDKc,11,2005-04-19,0.82,0.192,0.0,-12.429,1.0,0.0782,0.568,0.0,0.0982,0.716,116.289,audio_features,4WEtALOs7h8gw4BxenwDKc,spotify:track:4WEtALOs7h8gw4BxenwDKc,https://api.spotify.com/v1/tracks/4WEtALOs7h8gw4BxenwDKc,https://api.spotify.com/v1/audio-analysis/4WEtALOs7h8gw4BxenwDKc,174640.0,4.0
82,Delaware,Delaware,Pusha T,Numbers on the Boards,spotify:track:4XkXgUNDVBMj3oJoE8yspZ,55,2013-10-31,0.807,0.556,0.0,-5.539,0.0,0.11900000000000001,0.157,0.0,0.0906,0.38299999999999995,87.852,audio_features,4XkXgUNDVBMj3oJoE8yspZ,spotify:track:4XkXgUNDVBMj3oJoE8yspZ,https://api.spotify.com/v1/tracks/4XkXgUNDVBMj3oJoE8yspZ,https://api.spotify.com/v1/audio-analysis/4XkXgUNDVBMj3oJoE8yspZ,163587.0,4.0
83,Delaware,Delaware,Wreckx-N-Effect,Rump Shaker,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,55,1992-01-01,0.888,0.8220000000000001,5.0,-6.843,0.0,0.21899999999999997,0.0025,0.0197,0.303,0.233,102.75299999999999,audio_features,4dY4JVC0Q9CwpeZ6JAclIc,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/tracks/4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/audio-analysis/4dY4JVC0Q9CwpeZ6JAclIc,312360.0,4.0
84,Delaware,Delaware,Michael Feinstein,"Lydia, the Tattooed Lady",spotify:track:6usIPS1B1P9Sw9T2OnfSpz,11,1992-04-07,0.67,0.27699999999999997,0.0,-13.370999999999999,1.0,0.0636,0.9129999999999999,7.499999999999999e-06,0.113,0.7240000000000001,111.986,audio_features,6usIPS1B1P9Sw9T2OnfSpz,spotify:track:6usIPS1B1P9Sw9T2OnfSpz,https://api.spotify.com/v1/tracks/6usIPS1B1P9Sw9T2OnfSpz,https://api.spotify.com/v1/audio-analysis/6usIPS1B1P9Sw9T2OnfSpz,190667.0,4.0
85,Delaware,Delaware,De La Soul,Eye Patch,spotify:track:1diN9BAphumPRh2IVRmdgs,0,2009-12-01,0.634,0.263,4.0,-18.505,1.0,0.0477,0.536,6.66e-06,0.11699999999999999,0.35200000000000004,126.042,audio_features,1diN9BAphumPRh2IVRmdgs,spotify:track:1diN9BAphumPRh2IVRmdgs,https://api.spotify.com/v1/tracks/1diN9BAphumPRh2IVRmdgs,https://api.spotify.com/v1/audio-analysis/1diN9BAphumPRh2IVRmdgs,96587.0,4.0
86,Delaware,Delaware,T-Pain,Mix'd Girl,spotify:track:4lXL6vdTKwBGN3YfKOvOZw,28,2011-12-02,0.46,0.561,10.0,-7.222,0.0,0.102,0.0108,0.0,0.0895,0.195,93.01299999999999,audio_features,4lXL6vdTKwBGN3YfKOvOZw,spotify:track:4lXL6vdTKwBGN3YfKOvOZw,https://api.spotify.com/v1/tracks/4lXL6vdTKwBGN3YfKOvOZw,https://api.spotify.com/v1/audio-analysis/4lXL6vdTKwBGN3YfKOvOZw,247853.0,4.0
87,Delaware,Delaware,Wreckx-N-Effect,Rump Shaker,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,55,1992-01-01,0.888,0.8220000000000001,5.0,-6.843,0.0,0.21899999999999997,0.0025,0.0197,0.303,0.233,102.75299999999999,audio_features,4dY4JVC0Q9CwpeZ6JAclIc,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/tracks/4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/audio-analysis/4dY4JVC0Q9CwpeZ6JAclIc,312360.0,4.0
88,Delaware,Delaware,Cam'ron,Bubble Music,spotify:track:3X3bxDDMPEVxwH54upvRH1,28,2004-01-01,0.42200000000000004,0.92,4.0,-3.162,0.0,0.39799999999999996,0.0006349999999999999,0.0,0.0686,0.516,162.127,audio_features,3X3bxDDMPEVxwH54upvRH1,spotify:track:3X3bxDDMPEVxwH54upvRH1,https://api.spotify.com/v1/tracks/3X3bxDDMPEVxwH54upvRH1,https://api.spotify.com/v1/audio-analysis/3X3bxDDMPEVxwH54upvRH1,231973.0,4.0
89,Delaware,Delaware,Cam'ron,Bubble Music,spotify:track:3X3bxDDMPEVxwH54upvRH1,28,2004-01-01,0.42200000000000004,0.92,4.0,-3.162,0.0,0.39799999999999996,0.0006349999999999999,0.0,0.0686,0.516,162.127,audio_features,3X3bxDDMPEVxwH54upvRH1,spotify:track:3X3bxDDMPEVxwH54upvRH1,https://api.spotify.com/v1/tracks/3X3bxDDMPEVxwH54upvRH1,https://api.spotify.com/v1/audio-analysis/3X3bxDDMPEVxwH54upvRH1,231973.0,4.0
90,Delaware,Delaware,Wreckx-N-Effect,Rump Shaker,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,55,1992-01-01,0.888,0.8220000000000001,5.0,-6.843,0.0,0.21899999999999997,0.0025,0.0197,0.303,0.233,102.75299999999999,audio_features,4dY4JVC0Q9CwpeZ6JAclIc,spotify:track:4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/tracks/4dY4JVC0Q9CwpeZ6JAclIc,https://api.spotify.com/v1/audio-analysis/4dY4JVC0Q9CwpeZ6JAclIc,312360.0,4.0
91,Delaware,Delaware,Pusha T,Numbers on the Boards,spotify:track:4XkXgUNDVBMj3oJoE8yspZ,55,2013-10-31,0.807,0.556,0.0,-5.539,0.0,0.11900000000000001,0.157,0.0,0.0906,0.38299999999999995,87.852,audio_features,4XkXgUNDVBMj3oJoE8yspZ,spotify:track:4XkXgUNDVBMj3oJoE8yspZ,https://api.spotify.com/v1/tracks/4XkXgUNDVBMj3oJoE8yspZ,https://api.spotify.com/v1/audio-analysis/4XkXgUNDVBMj3oJoE8yspZ,163587.0,4.0
92,Delaware,Delaware,Jonathan Richman & the Modern Lovers,Back in the USA,spotify:track:6cQeqTBrqND7aNI7CWG81B,15,2004-07-19,0.72,0.754,1.0,-6.687,1.0,0.161,0.307,2.09e-05,0.11900000000000001,0.938,98.647,audio_features,6cQeqTBrqND7aNI7CWG81B,spotify:track:6cQeqTBrqND7aNI7CWG81B,https://api.spotify.com/v1/tracks/6cQeqTBrqND7aNI7CWG81B,https://api.spotify.com/v1/audio-analysis/6cQeqTBrqND7aNI7CWG81B,144707.0,4.0
94,Delaware,Delaware,Pusha T,Numbers on the Boards,spotify:track:4XkXgUNDVBMj3oJoE8yspZ,55,2013-10-31,0.807,0.556,0.0,-5.539,0.0,0.11900000000000001,0.157,0.0,0.0906,0.38299999999999995,87.852,audio_features,4XkXgUNDVBMj3oJoE8yspZ,spotify:track:4XkXgUNDVBMj3oJoE8yspZ,https://api.spotify.com/v1/tracks/4XkXgUNDVBMj3oJoE8yspZ,https://api.spotify.com/v1/audio-analysis/4XkXgUNDVBMj3oJoE8yspZ,163587.0,4.0
96,Delaware,Delaware,Blackalicious,Do This My Way,spotify:track:3bwVYIPXhLWmTEeTWzQQAu,26,1999,0.785,0.618,10.0,-8.288,0.0,0.2,0.00719,0.0265,0.0583,0.508,177.47400000000002,audio_features,3bwVYIPXhLWmTEeTWzQQAu,spotify:track:3bwVYIPXhLWmTEeTWzQQAu,https://api.spotify.com/v1/tracks/3bwVYIPXhLWmTEeTWzQQAu,https://api.spotify.com/v1/audio-analysis/3bwVYIPXhLWmTEeTWzQQAu,289933.0,4.0
97,Delaware,Delaware,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,54,2008-01-01,0.7929999999999999,0.821,4.0,-7.5,0.0,0.0454,0.0176,4.59e-06,0.317,0.7979999999999999,92.836,audio_features,4f1EdNgsnvVz6K5Qbu5JS0,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/tracks/4f1EdNgsnvVz6K5Qbu5JS0,https://api.spotify.com/v1/audio-analysis/4f1EdNgsnvVz6K5Qbu5JS0,275400.0,4.0
98,Delaware,Delaware,Pete Rock & C.L. Smooth,All Souled Out,spotify:track:0bZkHbV5ZaSqT7rYX1Uvjg,17,1991-06-11,0.785,0.7440000000000001,5.0,-12.222000000000001,0.0,0.0672,0.442,0.0007440000000000001,0.19699999999999998,0.807,116.771,audio_features,0bZkHbV5ZaSqT7rYX1Uvjg,spotify:track:0bZkHbV5ZaSqT7rYX1Uvjg,https://api.spotify.com/v1/tracks/0bZkHbV5ZaSqT7rYX1Uvjg,https://api.spotify.com/v1/audio-analysis/0bZkHbV5ZaSqT7rYX1Uvjg,330200.0,4.0
99,Delaware,Delaware,Fish,Chasing Miss Pretty,spotify:track:2Id8hmacCHaJjkk9U0YWEu,8,2015,0.644,0.905,9.0,-4.681,1.0,0.0403,0.0697,0.0033200000000000005,0.0755,0.757,126.465,audio_features,2Id8hmacCHaJjkk9U0YWEu,spotify:track:2Id8hmacCHaJjkk9U0YWEu,https://api.spotify.com/v1/tracks/2Id8hmacCHaJjkk9U0YWEu,https://api.spotify.com/v1/audio-analysis/2Id8hmacCHaJjkk9U0YWEu,291280.0,4.0
100,Delaware,Delaware,Ian Hunter,Walkin' With a Mountain,spotify:track:0I9xS0a8jdgrTXIxZXOVyu,8,1980-03-26,0.174,0.981,2.0,-6.752000000000001,1.0,0.18899999999999997,0.011000000000000001,0.043,0.98,0.245,161.418,audio_features,0I9xS0a8jdgrTXIxZXOVyu,spotify:track:0I9xS0a8jdgrTXIxZXOVyu,https://api.spotify.com/v1/tracks/0I9xS0a8jdgrTXIxZXOVyu,https://api.spotify.com/v1/audio-analysis/0I9xS0a8jdgrTXIxZXOVyu,257413.0,4.0
101,Delaware,Delaware,"Sean Price, Vic Spencer, Rim P",Lord Have Mercy,spotify:track:2JAMDjGua7dVkOjC6jNOR5,19,2017-08-08,0.47700000000000004,0.474,1.0,-7.33,0.0,0.05,0.00628,0.0,0.073,0.132,170.472,audio_features,2JAMDjGua7dVkOjC6jNOR5,spotify:track:2JAMDjGua7dVkOjC6jNOR5,https://api.spotify.com/v1/tracks/2JAMDjGua7dVkOjC6jNOR5,https://api.spotify.com/v1/audio-analysis/2JAMDjGua7dVkOjC6jNOR5,215770.0,4.0
102,Delaware,Delaware,Clutch,The Incomparable Mr. Flannery,spotify:track:4pWzePlGJJa4S8tCMiilEw,27,2005,0.5589999999999999,0.8959999999999999,7.0,-5.504,1.0,0.0565,0.0071400000000000005,0.0019399999999999999,0.0974,0.648,98.09899999999999,audio_features,4pWzePlGJJa4S8tCMiilEw,spotify:track:4pWzePlGJJa4S8tCMiilEw,https://api.spotify.com/v1/tracks/4pWzePlGJJa4S8tCMiilEw,https://api.spotify.com/v1/audio-analysis/4pWzePlGJJa4S8tCMiilEw,223040.0,4.0
105,Delaware,Delaware,Ray Wylie Hubbard,"Screw You, We're From Texas",spotify:track:2ixiBzwtbRv5AKSTrU2KVQ,37,2003-04-01,0.603,0.847,9.0,-6.4639999999999995,1.0,0.0718,0.28,1.31e-05,0.373,0.846,137.754,audio_features,2ixiBzwtbRv5AKSTrU2KVQ,spotify:track:2ixiBzwtbRv5AKSTrU2KVQ,https://api.spotify.com/v1/tracks/2ixiBzwtbRv5AKSTrU2KVQ,https://api.spotify.com/v1/audio-analysis/2ixiBzwtbRv5AKSTrU2KVQ,242240.0,4.0
106,Delaware,Delaware,Above & Beyond,Northern Soul,spotify:track:6poaggkSYGIoUjyuippcQ2,53,2018-01-26,0.569,0.5429999999999999,5.0,-11.138,0.0,0.0631,0.0298,0.00018700000000000002,0.183,0.121,127.98299999999999,audio_features,6poaggkSYGIoUjyuippcQ2,spotify:track:6poaggkSYGIoUjyuippcQ2,https://api.spotify.com/v1/tracks/6poaggkSYGIoUjyuippcQ2,https://api.spotify.com/v1/audio-analysis/6poaggkSYGIoUjyuippcQ2,335853.0,4.0
107,Delaware,Delaware,Above & Beyond,Northern Soul,spotify:track:6poaggkSYGIoUjyuippcQ2,53,2018-01-26,0.569,0.5429999999999999,5.0,-11.138,0.0,0.0631,0.0298,0.00018700000000000002,0.183,0.121,127.98299999999999,audio_features,6poaggkSYGIoUjyuippcQ2,spotify:track:6poaggkSYGIoUjyuippcQ2,https://api.spotify.com/v1/tracks/6poaggkSYGIoUjyuippcQ2,https://api.spotify.com/v1/audio-analysis/6poaggkSYGIoUjyuippcQ2,335853.0,4.0
108,Delaware,Delaware,Ellis Paul,Hurricane Angel,spotify:track:4XKhkMlM2oiR52nQnkDjWd,8,2009-02-18,0.493,0.46799999999999997,0.0,-8.377,1.0,0.0618,0.718,0.0016,0.975,0.297,122.34,audio_features,4XKhkMlM2oiR52nQnkDjWd,spotify:track:4XKhkMlM2oiR52nQnkDjWd,https://api.spotify.com/v1/tracks/4XKhkMlM2oiR52nQnkDjWd,https://api.spotify.com/v1/audio-analysis/4XKhkMlM2oiR52nQnkDjWd,285893.0,4.0
109,Delaware,Delaware,Tru,Stay Real,spotify:track:6KcHGPT5M2xQL57sWL6K8R,46,2019-11-03,0.873,0.57,2.0,-7.893,1.0,0.327,0.0142,0.0,0.0864,0.3,138.92600000000002,audio_features,6KcHGPT5M2xQL57sWL6K8R,spotify:track:6KcHGPT5M2xQL57sWL6K8R,https://api.spotify.com/v1/tracks/6KcHGPT5M2xQL57sWL6K8R,https://api.spotify.com/v1/audio-analysis/6KcHGPT5M2xQL57sWL6K8R,176115.0,4.0
110,Delaware,Delaware,Kane & Abel,The Possibility,spotify:track:27TV8w7K9cR8rbG1K2C7CQ,2,1999-09-10,0.738,0.517,10.0,-8.478,0.0,0.152,0.009729999999999999,0.00275,0.0929,0.8009999999999999,177.25,audio_features,27TV8w7K9cR8rbG1K2C7CQ,spotify:track:27TV8w7K9cR8rbG1K2C7CQ,https://api.spotify.com/v1/tracks/27TV8w7K9cR8rbG1K2C7CQ,https://api.spotify.com/v1/audio-analysis/27TV8w7K9cR8rbG1K2C7CQ,220000.0,4.0
112,Delaware,Delaware,黄莺莺,Dong Dikki Dikki Dong,spotify:track:5mcx7Sm4MRLZQbygbqy40h,0,1984,0.7440000000000001,0.843,4.0,-8.135,1.0,0.0288,0.425,2.73e-06,0.313,0.9670000000000001,130.417,audio_features,5mcx7Sm4MRLZQbygbqy40h,spotify:track:5mcx7Sm4MRLZQbygbqy40h,https://api.spotify.com/v1/tracks/5mcx7Sm4MRLZQbygbqy40h,https://api.spotify.com/v1/audio-analysis/5mcx7Sm4MRLZQbygbqy40h,197920.0,4.0
113,Delaware,Delaware,Kollegah,"Drogen, Cash & Gangstersound",spotify:track:71SbaM9SPLE14MAEcR8Cwz,27,2017-09-08,0.635,0.7979999999999999,10.0,-4.709,0.0,0.311,0.268,1.27e-05,0.10300000000000001,0.451,87.09,audio_features,71SbaM9SPLE14MAEcR8Cwz,spotify:track:71SbaM9SPLE14MAEcR8Cwz,https://api.spotify.com/v1/tracks/71SbaM9SPLE14MAEcR8Cwz,https://api.spotify.com/v1/audio-analysis/71SbaM9SPLE14MAEcR8Cwz,179310.0,4.0
114,Delaware,Delaware,John Dartnell,Gasoline Cowboy,spotify:track:2yrNoaXHvt5r3UmHBKljWf,0,2017-03-23,0.316,0.505,7.0,-7.8020000000000005,1.0,0.0321,0.017,1.6e-05,0.45299999999999996,0.484,152.004,audio_features,2yrNoaXHvt5r3UmHBKljWf,spotify:track:2yrNoaXHvt5r3UmHBKljWf,https://api.spotify.com/v1/tracks/2yrNoaXHvt5r3UmHBKljWf,https://api.spotify.com/v1/audio-analysis/2yrNoaXHvt5r3UmHBKljWf,225040.0,4.0
116,Delaware,Delaware,Kids Learning Tube ,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,18,2016-04-07,0.8220000000000001,0.826,4.0,-5.335,1.0,0.0757,0.311,0.0,0.162,0.9309999999999999,104.986,audio_features,3tztsilIBqZPtiYJRostml,spotify:track:3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/tracks/3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/audio-analysis/3tztsilIBqZPtiYJRostml,301819.0,4.0
